File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px,Distance_cm
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,20,154.7740422526167,108.53749951839723,5.112951258127018,0.3494181041804156
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,21,158.2082281304885,109.76571595102942,3.6472110233933197,0.24924969885334822
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,22,156.79289062113273,110.17362589264546,1.4729462942886218,0.10066086604909953
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,23,154.54834589479398,109.16568200328365,2.460473920332603,0.16814831380632245
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,24,154.15303853691074,107.88677035558612,1.338612307508425,0.09148050726646409
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,25,156.81148996512385,107.35257355289549,2.711591824034958,0.1853096629777949
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,26,161.09785209611465,107.97945907879418,4.331960962494148,0.29604537780255724
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,27,163.81223147537236,108.46789653327238,2.757975083548907,0.18847948599914896
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,28,171.35281964056318,106.94157938690918,7.693511156052107,0.5257730705657789
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,29,186.0553552486573,104.47672152810219,14.907718724586864,1.0187906262787652
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,30,202.00745988039932,104.09201489550102,15.956742818483129,1.0904807308042452
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,31,217.3622885008497,107.82393911779917,15.801835980808612,1.0798944273540063
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,32,232.38524192550426,112.00324712288084,15.593451991162183,1.0656535056381833
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,33,249.40262837262742,113.52775895996645,17.08553709522019,1.1676223142606172
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,34,266.9268010478824,117.69151748896327,18.012038003511634,1.2309392078809216
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,35,279.89328950552954,122.24432601168631,13.742557562800158,0.9391637369026867
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,36,288.5696043831289,120.9832819171253,8.767478090287927,0.5991677639958508
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,37,297.13994544237994,116.90987698800761,9.489118693980222,0.64848454385777
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,38,302.1793451131893,115.60265105902782,5.206187537109143,0.35578985352791564
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,39,304.8729144313619,116.71917856356387,2.9158102373416326,0.19926591000888638
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,40,309.25920963686673,116.90646170006858,4.390291630752308,0.3000316844363133
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,41,328.6502117089964,115.41101564637214,19.448581445978334,1.3291123100480247
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,42,350.0131391181089,111.90357567282499,21.648944608341687,1.4794847047543789
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,43,368.6574775116892,108.86321173427005,18.890610551625855,1.2909806865981437
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,44,390.8142772051278,111.42474948389736,22.30437733490729,1.5242768510456872
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,45,411.475390640772,112.16323903486375,20.67430712786874,1.4128781670627235
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,46,434.09361978269084,109.29861347164545,22.798911577831753,1.558073225955442
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,47,459.4091396392682,111.98812483064924,25.45798532796678,1.7397938138783648
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,48,489.1545660040372,115.63983590850317,29.96874010394858,2.048057926457386
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,49,554.2456097233505,118.50353975655213,65.15400810540278,4.452612364680538
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,50,587.966505877696,119.94237602525982,33.75157903358451,2.306576410300211
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,51,616.0675626860071,122.59359144967291,28.22584519497289,1.9289488240750814
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,52,643.7764589652643,124.7866832328028,27.795549726239674,1.899542514620596
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,53,643.0678409580727,126.16494833350808,1.5497593903371996,0.10591025823817239
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,54,636.0162473599494,128.84774700173986,7.544692238081008,0.515602814375484
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,55,632.4288941205655,129.1877464274725,3.60342932130168,0.24625766576515162
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,56,632.4842547514278,129.2280334238367,0.06846781379249184,0.004679077207067691
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,57,642.2813611371149,128.11045940352108,9.860642231789772,0.6738743908729298
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,58,640.754782890103,128.35658230378252,1.5462915722085098,0.10567326821519042
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,59,634.6146128150043,130.00529090436552,6.357666914896838,0.43448173242073523
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,60,631.1341518074637,131.58828558900908,3.8235429900316733,0.26130019149030487
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,61,630.5573789168265,131.0697084211011,0.7756218450053487,0.05300584749598494
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,62,633.1240470029514,129.56792041382514,2.9737438159885987,0.20322507961509645
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,63,634.7851849934465,127.5599525603526,2.6060150275938527,0.17809456504404178
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,64,641.8795851106862,125.27404712436567,7.453581467037554,0.509376321831121
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,65,643.3695145873415,125.88911312637025,1.6118920659362828,0.11015639332130663
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,66,645.3021269758001,126.85623241009209,2.1610900844180736,0.14768848012391877
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,67,635.3755857317059,129.54998046574403,10.285548097113349,0.7029123758684861
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,68,631.9554616829424,128.809130750797,3.4994437856704037,0.2391513142886512
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,69,627.8171226725738,129.18162725258935,4.155069603338392,0.2839566563887053
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,70,626.8609164082022,132.76838906538418,3.712033232845126,0.25367963616194933
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,71,627.3014637620649,129.41148414667092,3.385689383903488,0.23137736038201184
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,72,628.7687799279133,133.81633220113636,4.642811983430736,0.3172888767006864
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,73,631.1247064437355,125.64384023054107,8.505293337528009,0.5812501084913584
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,74,632.3007165151123,124.4929046913535,1.6454945467380635,0.11245278038716301
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,75,631.8941402982792,124.53626314557852,0.4088816156873106,0.027942890861827198
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,76,632.2372560048331,124.5779754506084,0.3456418731502765,0.02362109903738437
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,77,636.1072787235688,125.54188084673497,3.9882564431356196,0.27255667715014936
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,78,649.0057646611539,127.90958321452334,13.113998398067247,0.8962081246509371
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,79,673.1636530071211,130.08408050691298,24.255556225550208,1.6576200406177786
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,80,711.9102215865036,136.0844952056213,39.20843727099136,2.67949705120506
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,81,744.6543550685656,136.80480289173912,32.75205521266986,2.2382691448961003
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,82,775.0413359637693,136.2633723950028,30.39180407459008,2.0769700367251347
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,83,808.355804326437,134.18031203667178,33.379528797507625,2.2811505688269076
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,84,836.881895500025,134.3372969705141,28.526523130471247,1.9494970962737888
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,85,866.5408981040123,133.76240543491764,29.66457374952524,2.027271256381246
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,86,939.7477497111759,134.69809735805302,73.21283112684749,5.0033507777649255
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,87,977.4897322500643,136.03164800414834,37.76553459560004,2.5808893602847336
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,88,1056.8368181311787,134.46358146271123,79.36257852730915,5.423623330616312
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,89,1085.351318162956,136.00176785426953,28.555957862369144,1.9515086601822993
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,90,1113.8879116041744,134.06133825455916,28.602489966099505,1.9546886551887344
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,91,1137.1120178938459,128.96303244823,23.77712840207595,1.624924375311011
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,92,1157.7368903355552,131.99977816248042,20.84723453529992,1.4246959927792102
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,93,1186.0187678568373,133.45913671280218,28.319504294870594,1.935349468922513
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,94,1219.839806064661,130.11876073517018,33.98559602430138,2.322569086372043
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,95,1252.9032411483806,129.96812838623845,33.06377821181196,2.259572234616843
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,96,1285.202499704127,124.9067049047289,32.69342611153084,2.234262443416747
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,97,1311.6522325445171,119.2547593411618,27.0468640692695,1.848377481026785
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,98,1335.770680139361,119.6450268839718,24.121604903907283,1.6484658330969197
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,99,1357.3792794534272,113.65392937537804,22.42375556576862,1.532435136349439
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,100,1375.5927079826618,106.06181507959244,19.73243974448691,1.3485111314944624
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,101,1390.0746151023336,107.72592200296909,14.57720431616545,0.9962033352672667
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,102,1404.852419430133,108.15062130252849,14.783905784527128,1.0103292738025587
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,103,1415.9299998005067,103.37170586709757,12.064444438144989,0.8244818091832975
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,104,1414.2964575471506,98.62151280892655,5.023225495973286,0.343286262876811
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,105,1403.0100969059622,101.73126846862506,11.706943101680848,0.8000502367072819
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,106,1396.4079198185414,101.24892007553326,6.619773581172017,0.4523940515099008
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,107,1396.0224065117952,99.65619355884986,1.6387184830301917,0.11198970549849732
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,108,1398.754985460197,103.57166753970154,4.774717185758274,0.3263032528216327
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,109,1405.6792540274785,103.51573509090792,6.924494467516679,0.4732186181907363
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,110,1407.2542870793627,104.05717612320619,1.6654991762183549,0.11381989291277618
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,111,1415.7588264968122,103.88885309735231,8.506204990710255,0.5813124106942406
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,112,1412.1665288048312,103.68774812539,3.5979224446282885,0.24588132687396555
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,113,1410.9152536613544,103.70327313194468,1.2513714518524226,0.08551848399429926
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,114,1416.0533708279356,103.2241397832475,5.160408586861138,0.3526613288854008
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,115,1419.5911425285533,103.48571145304568,3.547428412826993,0.24243057446626562
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,116,1427.2976833496525,105.77899725517264,8.040518092604842,0.5494874577731639
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,117,1441.314029414061,106.50166013979693,14.034963435722682,0.9591466979382346
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,118,1450.8221446549437,110.16117436481753,10.188046907873675,0.6962491633754448
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,119,1456.3242629996807,113.80544991354616,6.599549269045052,0.4510119259145268
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,120,1464.4584540949138,117.53892141281959,8.950076771159893,0.6116465226765075
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,121,1466.6630245585682,116.6037061707634,2.394735575839518,0.16365576800545611
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,122,1465.0283921768066,111.93310564643059,4.948386836273148,0.3381718032874965
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,123,1467.371872260867,114.58778179337384,3.5410738977796816,0.2419963081318686
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,124,1469.989744319898,116.00232985580782,2.975600836535541,0.20335198804159577
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,125,1476.1175334940008,119.19198260298704,6.908233117797947,0.472107320683039
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,126,1480.9506668805773,122.29720629937648,5.744701257424869,0.39259177745174995
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,127,1481.7689243285402,123.1639081480077,1.1919384822915577,0.08145684630182944
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,128,1482.804547598416,124.89591198762737,2.0180071500284136,0.13791021994677788
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,129,1471.8604145640866,117.0261945318458,13.47985536669203,0.9212107194194417
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,130,1465.8326793970307,113.72043030296146,6.874712239878369,0.469816510342435
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,131,1465.7612123721512,111.33782694493142,2.3836749563103474,0.16289988739720648
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,132,1463.1432543045084,110.35103692573794,2.797759636908772,0.19119835471290256
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,133,1453.96648611897,106.40229205833501,9.99027829236771,0.6827336942837653
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,134,1454.7251574281263,111.11715513907548,4.7755121218008245,0.32635757859766884
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,135,1479.1364052674921,105.4806804742077,25.053520066502426,1.7121527358135051
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,136,1491.1446609698485,104.51039619682804,12.047392107510392,0.82331645619216
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,137,1487.882460449988,108.84461208368563,5.424700875224981,0.37072301296713545
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,138,1480.8078583269428,115.49124301438681,9.707095236390215,0.663381018781844
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,139,1480.9737602607768,115.72989618239758,0.2906523460277516,0.01986312534530407
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,140,1478.3825170475698,116.69142309752753,2.7638877326169924,0.188883555297633
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,141,1479.1624788296942,118.78567352830854,2.2347763307322728,0.15272418400440332
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,142,1484.7024073533005,118.40588283192115,5.55293156987627,0.3794862739412298
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,143,1481.8359961901215,117.12186120679571,3.140863653549291,0.21464601712522388
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,144,1480.4967190074874,118.50723253477703,1.9268931180314577,0.13168350454948058
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,145,1484.745720767693,120.04217682576339,4.517750539224351,0.30874220169157085
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,146,1493.9025398132894,119.93795304777595,9.157412168822331,0.625815783818113
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,147,1496.690770020394,120.57362726707031,2.8597743618834404,0.19543642907308262
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,148,1501.4296318372099,119.20617901730846,4.932213097043979,0.33706649306378145
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,149,1500.4886606135103,118.93930697910336,0.9780836000088851,0.06684204483698804
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,150,1497.9637624238167,118.12145190579385,2.6540530871209844,0.1813774767795675
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,151,1500.4332784836347,119.62583350982989,2.8916558543957542,0.1976152041307145
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,152,1498.7963072027358,119.40986724928163,1.6511560798976856,0.11283968847282984
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,153,1501.276915649041,115.8281438598569,4.356852155195684,0.29774643711751464
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,154,1505.52787526753,117.51599738818152,4.573784779709359,0.3125715708936222
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,155,1507.8475377606853,120.70512311763466,3.9435208888012796,0.2694994579834071
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,156,1506.6973747320517,121.18575322163045,1.2465473473970892,0.08518880562498729
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,157,1505.8358888454509,122.58494785937032,1.6431383286541557,0.11229175689713736
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,158,1507.3272457282158,122.29814029007655,1.5186849355855117,0.103786635985659
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,159,1507.4238804162012,121.4836880196345,0.8201650832303511,0.0560499238168569
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,160,1506.6485159567683,120.55277990413181,1.2115196921472116,0.08279502241184927
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,161,1505.8972059299363,121.17811228233278,0.9775005573629103,0.06680219981486132
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,162,1504.6429268382487,121.84614216281895,1.4210840795205772,0.09711661228097619
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,163,1502.368052993765,124.56860816220573,3.5477982082036235,0.24245584621107866
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,164,1500.7982942934216,125.71488678576944,1.9437327645906721,0.1328343227518713
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,165,1501.0364224761272,125.05895508281769,0.697819052717724,0.04768881965655994
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,166,1501.7886452105504,122.81487566496463,2.366797726003389,0.16174650072873395
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,167,1508.7214181029226,119.55165574951052,7.662371969163814,0.523645024531518
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,168,1517.092252037819,115.7425618429628,9.19674165965924,0.6285035536466969
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,169,1520.0526286977777,116.11237388462719,2.983385813968437,0.20388401189990382
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,170,1523.5364185617186,118.51474783922129,4.231807230227981,0.28920089102998897
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,171,1521.8527638713854,118.94054641523395,1.7366627604735294,0.11868319855403418
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,172,1518.3766653937791,118.39688322154569,3.5183561920572597,0.24044378449843087
WIN_20230515_5399_LT_Imaging_T1.mp4,99.0,False,0.8,200.0,444.0,173,1515.6121991494326,118.46968912892117,2.7654247985219436,0.18898859808552476
