File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px,Distance_cm
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,23,399.8845470692718,89.23863455502715,51.256710991846894,3.5219024022651904
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,24,433.64107263242636,91.79701275665487,33.85333539133881,2.3260982012367175
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,25,355.68403333553806,86.61096633375223,78.1293482209924,5.36834950706641
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,26,353.8704999486442,86.53065298890715,1.8153108766101174,0.12473191536242452
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,27,269.3282170081145,81.77214018558543,84.67609490816137,5.818183342253955
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,28,243.63765437059658,80.16240724369793,25.74094498608064,1.7686873431553929
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,29,198.53874604093588,80.93389640023159,45.10550662663915,3.099246695111151
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,30,206.94937151585665,80.10830198645243,8.451048870728988,0.5806804366400976
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,31,204.86882625218902,78.48228078971654,2.6405706819557455,0.1814363826350513
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,32,211.75572448184954,79.41835692188985,6.950223431726905,0.4775571457242424
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,33,215.32117459990283,78.53442970509857,3.673385613968483,0.25240218047427687
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,34,212.07715492126977,80.35436163402125,3.719652658686127,0.2555812376705668
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,35,209.18291719514406,79.21643776046385,3.1099007632625817,0.21368454504782855
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,36,196.12456156844596,79.22146850163078,13.058356595746446,0.8972533854446944
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,37,183.05388450793876,79.89933165953535,13.088242711720826,0.899306891836497
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,38,177.47341649163417,77.54755168817066,6.05578172614491,0.4160991174852382
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,39,175.61335980856373,77.81405514703208,1.8790516112709907,0.1291116081320208
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,40,175.3308292585854,78.14795599272232,0.4373937430093337,0.030053783093600513
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,41,175.7451855347936,78.35605231730776,0.463675753020461,0.031859647582433405
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,42,178.15136948177278,75.33056955116852,3.8656522289137487,0.2656130213563389
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,43,177.0513397834766,75.5261374671798,1.1172789029184034,0.0767694059186601
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,44,178.4238315648516,75.04496892421001,1.454392263691469,0.09993281871218104
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,45,177.53269536328182,75.53313592373249,1.0160859949684462,0.0698163350191667
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,46,177.30103534297538,76.12271986618408,0.6334631719406789,0.04352591931540976
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,47,176.78417438344343,75.74094834775168,0.6425688630601964,0.04415158090796131
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,48,176.6357867389746,77.42134739741196,1.6869380128298093,0.11591128117453359
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,49,176.8994576494326,75.92457177201243,1.519822233622055,0.10442858060988307
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,50,177.14353365490345,74.81139032650607,1.139625388917878,0.07830485642261956
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,51,176.8798093855343,76.56263611468493,1.770991897459869,0.12168671179561688
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,52,178.02120318047707,75.44898877688796,1.5946755745656194,0.1095718322189972
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,53,180.0447139779972,73.17475026383126,3.044134813366658,0.20916569761412276
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,54,178.1994509532662,74.54769213033015,2.2999923911232503,0.15803489086096667
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,55,177.3223481752603,75.89567534913472,1.6082189034346075,0.11050240855827781
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,56,175.37339996430484,76.81978225950384,2.1569359542597475,0.14820533295723753
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,57,177.60079707738294,75.10943208236466,2.8083083213544513,0.19296181186601702
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,58,177.6946597913283,75.7368906353068,0.6344402609619265,0.04359305612744021
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,59,180.00350372965727,73.17966799754072,3.4453081067825866,0.23673073560555646
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,60,180.60106989388757,72.85565932941624,0.679755057099771,0.04670668332449969
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,61,178.84662245749303,72.76636986104319,1.7567180810345537,0.12070594288974996
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,62,177.36520684408464,73.08538598455488,1.5153756982050928,0.10412305449508324
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,63,176.9908801262752,72.05983455613692,1.0917308386209974,0.07501397161003714
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,64,177.4201284796574,74.14221318912641,2.126159664750629,0.14609066180769353
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,65,177.67917165567883,74.32320864409469,0.31601063552109804,0.0217134223957549
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,66,179.9850640432329,72.11862180157048,3.190194798003833,0.21920163243737564
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,67,178.98617983029914,71.86377887728479,1.0308804910884728,0.07083288037327092
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,68,177.9060900251966,72.65477755106487,1.338757965058771,0.0919874647037366
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,69,177.4369933570461,73.13619866561383,0.6721740649589611,0.04618578539883062
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,70,180.3284107251053,71.98780906217378,3.1111240858576434,0.21376860082711915
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,71,180.54469059794144,72.18760349267254,0.2944398034443351,0.020231267886814706
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,72,179.67743096547554,72.3691223473178,0.8860521230134376,0.060881571216490495
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,73,178.64511972511542,72.23328680339311,1.0412097732768146,0.07154261619222704
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,74,178.95512138644668,72.35384782372734,0.3326198876377771,0.02285466153883735
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,75,177.58415793048874,77.73045652219585,5.548645050282045,0.3812532242853739
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,76,177.49866051959378,79.98360088329561,2.2547659122900923,0.1549273320385945
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,77,176.9066207398157,80.2227612375548,0.638520771697412,0.043873432302260734
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,78,177.05193769156486,80.2262739499797,0.14535940153373392,0.009987797023006792
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,79,176.80129644357797,80.36921192840704,0.2885347481141939,0.019825525338174756
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,80,177.4474551780253,80.12014954687018,0.6924977833895212,0.047582249420389404
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,81,177.01661561048604,79.89696768637859,0.4852142576325541,0.033339580837350925
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,82,177.3690625284236,79.9471828275973,0.35600616619842085,0.024461557280857853
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,83,400.785208203052,104.87707671181654,224.80274410510475,15.446432460824724
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,84,384.01389196730076,103.00990234553254,16.874933730052998,1.1594944055499976
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,85,405.3354905443385,98.51848600534879,21.78952469929545,1.4971811085356612
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,86,382.0620520271205,94.80226234952262,23.568268045718753,1.6194004305241112
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,87,211.2959986197179,76.8298370979569,171.7092107772993,11.79832006825064
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,88,182.03643810916526,74.17179081274091,29.380045801956154,2.018733779173417
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,89,189.80288907972547,79.38775666938957,9.355429466135712,0.6428213764290671
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,90,218.54352607863098,81.44867204350828,28.814433662352876,1.9798699754944022
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,91,293.55358609997785,87.77806116981375,75.27662499819087,5.172335900711907
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,92,372.14680511405805,94.83086639313271,78.90903710294059,5.421922748369185
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,93,319.25644679549464,86.75794019216237,53.50291712152099,3.6762415826573998
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,94,284.5758804998053,85.1585289016318,34.717427829059865,2.3854708994317506
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,95,262.12124284989966,81.78089450343847,22.70724919747917,1.560238921887848
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,96,225.98355263157896,78.6837044534413,36.27017011982592,2.4921614517150914
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,97,219.29614281160343,78.81390571317253,6.688677183744236,0.4595860285524806
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,98,211.83947402871314,76.16783516851154,7.912243592373344,0.5436585605291675
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,99,211.6990781018109,74.81730916853702,1.3578039228467131,0.0932961324506286
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,100,212.12796711214494,74.2551734731945,0.7070659963281613,0.04858324661963359
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,101,223.50350859351164,75.33556827592218,11.426731681633877,0.7851427253299078
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,102,255.2307989518718,81.26433624401997,32.276481268924535,2.2177508996972963
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,103,287.42265295193585,86.82095738835918,32.6678971239833,2.2446454938595206
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,104,319.18873302722665,91.53083533426008,32.11334292183034,2.2065414926671805
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,105,320.76738157129546,90.77326709780483,1.7510113816239137,0.12031382958449838
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,106,330.06588857831736,89.00697007844894,9.464778799328636,0.650334883866552
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,107,327.8184957443113,88.77381274969602,2.2594549985102614,0.15524952407362128
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,108,329.34548101909587,88.32625976215523,1.5912220794300276,0.1093345389440505
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,109,327.2516656698149,88.76492843531359,2.139273923950643,0.14699175631974296
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,110,327.54152336883647,89.98039338294043,1.2495489284504255,0.08585781818028582
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,111,327.63112816447926,90.56818580377248,0.5945830046257493,0.040854422217425766
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,112,321.0344292483085,91.0096487416634,6.611454160480844,0.45427995358436996
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,113,324.3250054373373,90.80220720815531,3.2971083763849003,0.22654777660559863
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,114,330.29345474529225,89.3302539773083,6.1472785405761945,0.42238595962375175
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,115,334.2728150103608,88.83621448238667,4.009910615181919,0.2755251664650171
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,116,330.1607751710039,88.8215538425994,4.1120659740351035,0.2825443683760902
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,117,328.0789059262329,88.84609062025142,2.082013834195358,0.14305735546255305
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,118,329.20545962083276,89.70459724733149,1.4163886668414887,0.09732155169073768
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,119,325.22481063214434,90.36227103704724,4.03461289157029,0.27722248579882025
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,120,324.2699231293179,91.38904488525,1.402167849584093,0.09634442441331711
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,121,323.560743560723,91.27602291045032,0.7181292552876919,0.04934341475279084
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,122,326.3876210283723,90.797775466899,2.867046709484636,0.19699778815590788
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,123,327.6443856427729,91.1914808944991,1.31698946834485,0.09049172845014328
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,124,325.32588787749427,91.38863489265599,2.326865184446908,0.15988134869118564
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,125,325.04886856206696,91.27448035769139,0.2996180217757256,0.020587068702510404
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,126,327.28668310301725,91.84268755050034,2.308825098106918,0.1586417954270679
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,127,323.3060415757128,91.43393222957316,4.001573175800603,0.2749522922556191
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,128,331.71318659639826,89.88770678916664,8.54815187694957,0.5873524860997252
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,129,328.1265474265321,90.35332905816094,3.616736738028013,0.24850977675972524
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,130,327.5706272630235,92.55458813844297,2.270371944576383,0.1559996388943281
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,131,324.36325428409,93.44949105281681,3.329878774392184,0.2287994650427166
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,132,324.9660071712558,94.18937900692235,0.9543297268854278,0.06557299703068141
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,133,320.162964667971,94.72273936620338,4.832565629271148,0.3320506557968866
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,134,319.2996561577486,94.08676443765917,1.0722712779699135,0.07367688477637396
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,135,319.9443539923033,92.82521058155494,1.4167404242595083,0.09734572131207243
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,136,329.75257602675305,92.32042359006515,9.821203051757074,0.674825168291024
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,137,330.17323439616655,91.91662454423529,0.5831013060958867,0.04006550266227055
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,138,326.6624519900751,94.22152204207879,4.199779229731773,0.28857123822339154
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,139,323.3143758462141,97.63820867210535,4.783655651580029,0.3286899999024323
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,140,313.652117408607,100.88102917707583,10.19191458669892,0.7002971468904073
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,141,301.08767693206204,106.37193629461444,13.711864405035438,0.9421565928276274
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,142,301.8156601477677,109.3848951575494,3.099658154069157,0.21298076462130985
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,143,301.49364667856304,111.02174337564392,1.6682220366091691,0.11462528680742144
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,144,300.76386224905275,110.48356181900166,0.9067660676632874,0.06230484809108938
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,145,297.48850524738634,110.30278991057035,3.2803417461055875,0.2253957238438052
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,146,298.3203440199957,109.75420020599213,0.9964468915027112,0.06846691161029232
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,147,296.38777159512455,114.24204425013248,4.886264456811382,0.3357403585900069
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,148,293.4538712069911,115.34382638418626,3.133958416828423,0.2153375716710131
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,149,293.79788386726193,116.66025038510743,1.3606310523532554,0.09349038748588027
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,150,286.85266178444857,117.75493258848755,7.030962871897097,0.48310483738823107
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,151,288.6286658162431,119.38650443201517,2.411683437257572,0.16570929985210445
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,152,290.7566736741898,120.60822656776804,2.4537771741687493,0.1686016046894432
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,153,286.8984334151814,120.51186355423481,3.8594434477798236,0.26518640948898387
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,154,285.81305167812786,120.77980344862979,1.1179648036220642,0.0768165348758092
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,155,290.73740927344767,119.65395093534956,5.05141976163566,0.34708835290240014
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,156,292.801064035726,119.74948433651298,2.065864857296279,0.1419477423126957
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,157,294.7079542526412,120.66449954741564,2.1150610240723915,0.14532806255951353
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,158,295.11307750367456,121.67962367086429,1.0929784236366415,0.07509969448570754
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,159,298.93025408155114,122.97062348523184,4.029580319014204,0.2768766924571899
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,160,304.35745028494,122.5617502889252,5.442576220939535,0.37396512371008994
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,161,309.5239454552922,124.74858641037225,5.610251738321413,0.3854862844720871
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,162,314.3142878671635,123.37365738711091,4.983754633003027,0.3424390109046516
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,163,313.8418503286103,123.7009919794499,0.574756612120247,0.039492129982083395
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,164,312.7127787301081,123.63824943959025,1.1308135570695856,0.07769938620897682
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,165,311.4348360372799,127.44580600621332,4.016294876398806,0.27596383575302547
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,166,306.6634784462088,125.59373501358768,5.118204785234515,0.3516772219596746
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,167,304.9774178862659,124.2425451575325,2.1606744870297385,0.1484622114671691
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,168,305.75240493813965,124.18573470860166,0.7770665078869686,0.05339305522904614
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,169,305.43244769179677,122.98793091996015,1.2398010145064688,0.0851880287835031
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,170,308.2434025752005,124.00881239569624,2.990596319136426,0.20548701149099038
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,171,316.77173615546025,125.87523597650411,8.730178156210895,0.5998597027704912
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,172,319.52773795771805,117.01085579880586,9.282929595166491,0.6378398342116777
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,173,306.0962671651542,119.0724898286557,13.588772664392133,0.9336988301526166
WIN_20230601_5455_LT_Imaging_T1.mp4,99.5,False,0.8,200.0,811.0,174,307.67402457860453,118.48146531461957,1.6848229675218596,0.11576595419184536
