File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px,Distance_cm
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,18,122.9872351416364,73.04914252639637,2.897255765366714,0.19866833102934395
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,19,126.3959378253052,84.4614986514621,11.910546851886192,0.81672059919485
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,20,124.92359697041366,92.41801600166131,8.09159786055906,0.5548506492019725
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,21,126.29365599404319,94.94067609828741,2.8706925455956287,0.19684685893089454
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,22,131.96015224710877,88.82798126189431,8.33511955216439,0.5715492260480348
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,23,140.95947342461892,86.65199520868075,9.25865524575587,0.6348771852448383
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,24,159.20656564434984,84.85652694465944,18.335214227340575,1.2572678094749348
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,25,183.4084829864794,79.65002499298977,24.75561482993328,1.6975224419807533
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,26,191.44669023328433,79.97713429509477,8.044860237326107,0.5516457938643927
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,27,210.46806053050983,80.19631388761775,19.02263303746227,1.3044049484730063
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,28,244.68130624055223,75.48221387466994,34.5364868066775,2.3682086599044596
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,29,273.37924562891703,72.77797042547175,28.82506995257412,1.9765699002956871
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,30,300.24084953420174,73.55523859169973,26.872847079657156,1.842703617382058
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,31,318.44142135289326,72.89726487367564,18.212461226889634,1.2488504878080138
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,32,315.37810310449146,73.98993887614343,3.252361475399136,0.2230183589400493
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,33,311.9733051855182,74.93485605194314,3.5334851546548127,0.24229534954549717
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,34,308.3135240321713,73.52069815167796,3.9234985226549504,0.2690390377714186
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,35,318.3980170258083,75.11039814509009,10.209022725401708,0.7000450324548704
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,36,327.19270737063715,72.72701982149067,9.11191914444093,0.624815313352661
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,37,334.9474122835766,74.1762194151302,7.888956062051087,0.5409552560552552
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,38,330.50868710854047,71.48870977470342,5.188929489488813,0.35581116925491985
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,39,324.2494065299961,68.1707915368134,7.084290705092905,0.48577837957269887
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,40,322.4077810489456,68.9880619030202,2.0148238791354403,0.13815890960363375
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,41,320.1482975832681,69.79129837184924,2.398010499669851,0.1644344795013125
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,42,320.5313101143283,69.63785647699248,0.41260515513786494,0.028292834386669272
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,43,320.5120208460657,67.71336659703789,1.9245865462269414,0.13197122657620808
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,44,321.63053146151117,68.24178733226975,1.2370507145170695,0.08482606326633946
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,45,320.50283564361604,68.26930456574516,1.128031495941628,0.07735048362873545
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,46,321.8889686251376,68.82385316637374,1.4929463462967825,0.10237313615202939
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,47,322.7575888186148,70.37195908487546,1.775143085899406,0.12172370780295144
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,48,325.28350429196956,70.86292474675706,2.573187956539481,0.17644660953355676
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,49,325.2740199796444,71.83483407560111,0.9719556037568647,0.06664817098346644
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,50,325.5345748636589,70.63571207238473,1.2271032663070696,0.08414395471468683
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,51,325.0535118540321,69.91260364159415,0.8685087345051045,0.05955469407675754
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,52,323.1225640849276,68.24719477003211,2.54993058660174,0.17485182355542678
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,53,323.7151449196036,70.08519701467549,1.931166563748286,0.13242242633383247
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,54,323.7587067810022,70.09780533888862,0.04534981375902331,0.0031096915638914513
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,55,324.6445060888264,70.24144494719985,0.8973699074615838,0.06153373960368473
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,56,323.01208761464903,71.75307072693572,2.224815177222063,0.15255826682305904
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,57,323.0203125053812,72.21437648736237,0.46137907779869003,0.03163732123819649
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,58,323.35896376823564,72.29159879062237,0.34734415491511705,0.023817808691477357
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,59,323.85965504901355,72.27089388258824,0.501119199256754,0.03436234941808785
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,60,321.1225653299723,71.21451871491871,2.933869224241281,0.201178960175301
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,61,323.20230816926573,72.51880804592336,2.454893263782535,0.16833499941594712
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,62,321.51760052388585,69.85750107771742,3.1497292946256485,0.2159807462073709
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,63,323.31998291422485,69.44247303651113,1.8495487438809692,0.12682579373786937
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,64,324.1247531990496,65.97984246684103,3.5549213315277175,0.24376525411308747
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,65,323.2522521946101,66.16654723210401,0.8922537038981047,0.061182915339112375
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,66,324.4963048283362,66.60911936836213,1.320430630996148,0.09054352495759885
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,67,324.6261695050393,63.65103589181378,2.9609327396081784,0.20303473814768444
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,68,325.8615742122543,63.90652734039507,1.2615469356735052,0.08650579877048428
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,69,323.4053575354081,63.215585843042426,2.5515486506005387,0.17496277616029607
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,70,324.2666845664096,62.865085316964326,0.929911217867006,0.06376513660530042
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,71,324.17449453449865,62.90005851447922,0.09860084445965428,0.006761179127174515
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,72,323.81411911611985,61.88066739664482,1.0812163027310324,0.07414030922399556
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,73,324.143868538087,62.47899917000112,0.6831804975958944,0.04684651278344899
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,74,323.46313245624316,62.59030752259604,0.689776168391985,0.04729878590504979
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,75,324.087403893494,64.20113392517085,1.7275637547133669,0.11846113553328287
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,76,322.9125115455082,62.28077161849098,2.2512581856091995,0.1543714958815583
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,77,322.9170030368215,61.703517651524734,0.5772714403748773,0.03958420067054944
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,78,321.37722051288375,64.51160123565646,3.202540184992861,0.2196020528157986
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,79,323.19854155678865,66.75947688061167,2.893122061053364,0.1983848779263356
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,80,321.43644039885703,65.3628795744187,2.248440465400283,0.15417828139980466
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,81,321.838400679692,66.19145721741519,0.9209304956632333,0.06314931762480532
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,82,322.77307079408655,65.40434199523517,1.221948687846538,0.08379049903702283
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,83,324.00917114230975,63.68301140111184,2.1191798142542084,0.1453147222560345
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,84,323.0132966848537,64.49092918462411,1.2823794601945213,0.08793431016640321
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,85,324.22125898180474,63.0685963100793,1.8660663752573639,0.12795842769353633
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,86,323.19400628399177,63.12948212890158,1.0290554834884669,0.0705635787786142
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,87,323.3000266388235,62.318912646092514,0.8174736705851775,0.05605515803504932
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,88,322.68683593824426,61.90633434735391,0.7390694743168017,0.05067888749499785
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,89,322.95091079729406,61.67996119978332,0.3478222723219258,0.023850593780174817
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,90,322.55160142348757,61.803449707348456,0.4179681656662315,0.02866058250324901
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,91,321.6601087610971,63.67834770243784,2.0760543487794947,0.14235755694355456
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,92,321.2438095925381,63.55248653670945,0.4349092213110615,0.029822251172983323
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,93,323.9488967601663,64.17959752950733,2.7768263866785965,0.19041034291629214
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,94,324.3563245045564,65.70643481203855,1.5802624637148563,0.10836050790110772
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,95,325.53897361983803,64.76350801830063,1.512537559277537,0.10371652931470873
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,96,335.5911726456688,64.15575855615822,10.070554337455672,0.6905500876652513
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,97,363.5176125730752,59.95718662537469,28.24029131005916,1.9364709216971072
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,98,395.8803705415532,55.99194930949594,32.6047728146896,2.235748695754318
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,99,423.54656593135155,56.233956012831236,27.667253831758572,1.8971770489254598
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,100,437.3914928221947,52.454718667670306,14.35146806162531,0.9840975179708209
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,101,447.72580129768346,51.20798926333422,10.409239447442577,0.7137741351759727
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,102,450.7591496822266,51.91331966073642,3.114272530063826,0.21354943298904822
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,103,441.3846054214712,52.92074004137851,9.428519285667068,0.646524967851559
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,104,441.055417250056,52.948158271986955,0.3303280363053819,0.022650992863477593
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,105,444.1895965063146,52.77765187920482,3.138813795104993,0.2152322572068336
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,106,446.18771672567306,53.94052665475623,2.3118741649628727,0.1585280068792607
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,107,465.9041338317386,55.310785697566374,19.763975140258516,1.3552396728507736
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,108,501.1687355809969,52.72114807736317,35.35955824862301,2.4246476638901964
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,109,528.2149154627233,56.644979265004885,27.32933035008015,1.8740052271887688
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,110,549.3292892877281,63.1340203711924,22.08901166869716,1.5146702389087552
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,111,562.0595083129912,61.56706648399069,12.826294122457442,0.8795144968078348
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,112,585.9803480776495,72.28362462647834,26.211661402280065,1.7973653160159075
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,113,593.7794508931589,80.21143317131322,11.120978061773322,0.7625789125547933
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,114,601.5993943640149,80.87475663403822,7.848026115118631,0.5381486401039149
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,115,611.958850339382,82.43384496012833,10.476119726030278,0.7183601967465895
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,116,624.0300984996979,88.5327120085802,13.524467140062212,0.9273890648164014
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,117,627.6577217311705,92.80338578043546,5.6034190254818075,0.38423321791531234
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,118,627.9234112513227,95.2887950258415,2.4995699706686576,0.17139853522768092
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,119,628.5261531344569,93.96337725920547,1.4560322914683412,0.09984189477805154
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,120,630.428708111503,93.43977272060248,1.9732909449771576,0.13531094608912048
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,121,628.7340855190912,92.4465590269981,1.964235009329571,0.13468996963183918
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,122,628.6652562777289,91.79973547181683,0.6504753461921918,0.04460388100647393
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,123,628.7149025169933,92.01888292959369,0.2247005948438122,0.01540799148371723
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,124,627.8220243193325,89.18968380206604,2.9667489241695564,0.20343356095566023
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,125,628.8536927079858,85.93514084241487,3.414145506618246,0.234112085580863
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,126,629.0899777469874,83.36574435627213,2.58023815231436,0.176930049982539
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,127,629.1238981219227,82.69014285675787,0.6764524949925638,0.0463851655098176
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,128,628.2299030340945,83.01973615615516,0.9528163307104736,0.06533576788854666
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,129,627.566800375381,84.31167971918401,1.4521788133850935,0.09957765712647504
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,130,626.7803628408363,85.65790547548472,1.5591048016949185,0.10690970143374982
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,131,623.4674380412492,85.79314103614992,3.315683848708696,0.22736045064372568
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,132,614.5942362184636,71.09433492375396,17.169409183710865,1.1773271480075858
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,133,611.5766845040812,74.9867484984113,4.925089012916317,0.33771930875533085
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,134,614.5238654169077,76.84848731614447,3.4859642508757154,0.23903678371376974
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,135,618.2460012902483,77.93545123860811,3.8776005503850253,0.2658917583156323
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,136,633.8176724311686,78.77436668221527,15.594252827323714,1.0693167720599555
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,137,665.9046453994503,81.45851397817312,32.19904472144532,2.2079274298170466
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,138,695.4308545992592,85.18878846965313,29.760913586324396,2.040741829831246
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,139,724.304146291626,88.28729857050487,29.03907260911717,1.9912443212147781
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,140,761.7549605023054,84.8112657894659,37.61178391060016,2.579085500796123
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,141,778.8398976245492,90.06920816123478,17.875710739880144,1.2257590997340908
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,142,805.9995474866251,82.15220495967496,28.290025102924037,1.939881228009147
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,143,816.957177333066,86.60793139626001,11.828911612202349,0.8111227721010046
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,144,815.7499128330833,87.07063425818312,1.2928965586428462,0.08865548032368671
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,145,814.3356409827934,88.46575527775346,1.986586903653938,0.1362226660523101
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,146,838.2703694461976,86.38086571063717,24.02536141505393,1.6474480823412632
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,147,855.2713762413849,87.0470939382428,17.014055721704455,1.1666743732731681
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,148,872.6653685862741,82.10262502706213,18.08310655025002,1.2399804812224613
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,149,887.9487482023975,83.66217289187733,15.362743310788794,1.0534418845829152
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,150,911.0258994860835,84.87890297479085,23.109204734581372,1.5846261109963102
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,151,932.7599311429772,87.93646374710693,21.948047975600506,1.5050041880277758
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,152,952.4390432391685,88.53997440249901,19.688364025627866,1.3500549272958577
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,153,976.6772547262889,91.25457513555703,24.389750987541703,1.6724347159260544
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,154,1010.5401620140462,92.32290428001164,33.87975526977936,2.3231757843366463
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,155,1108.3317030893745,90.94858598114642,97.80119762392592,6.7063463767608
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,156,1139.7064730230836,88.38020237522865,31.479720182052507,2.1586024763842473
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,157,1164.8555038498228,88.44275859161313,25.14910862842824,1.724504787534045
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,158,1203.8523304316286,91.6029118393821,39.12466040748246,2.6828252714722143
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,159,1209.3322066095684,92.3183675024562,5.526383965250402,0.3789508306887979
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,160,1212.1941743497175,91.21073248290664,3.0688295296719845,0.2104333515050684
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,161,1225.6508831256597,91.14771497947712,13.456856329999859,0.9227529098192503
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,162,1233.0750313040787,95.04267203174022,8.383833646613999,0.574889610406778
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,163,1239.5736408433638,96.30075935051296,6.619268059668233,0.45389121449679243
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,164,1250.0157859396854,92.76770676581978,11.023649793913112,0.7559049955437706
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,165,1282.4175745002215,92.12263493083104,32.40820913895089,2.2222700868352114
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,166,1302.248392056058,95.58182495814002,20.13025883037548,1.3803561883716589
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,167,1325.0211585791426,101.67468967134691,23.57375437914721,1.6164808418314005
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,168,1351.8852686989314,102.04144144144144,26.866613470793244,1.8422761712849314
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,169,1374.5628826836025,104.72051127099415,22.835314562960804,1.565845130755751
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,170,1400.4989652629456,105.47355232503247,25.94701235964499,1.779218011163735
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,171,1426.8127595318988,109.04686027449334,26.555306410027992,1.8209294697133307
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,172,1445.0912624948967,109.1397451336341,18.27873896540405,1.253395232477248
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,173,1466.0781185357025,109.66743402768084,20.993489039376197,1.4395489275720852
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,174,1475.0253971985085,111.4302244826002,9.119277693866852,0.6253198979843392
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,175,1469.7774835381535,109.64069653649636,5.544637775042336,0.38020251649770737
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,176,1459.5935910427595,108.49718596010173,10.24789162686987,0.7027103200266241
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,177,1456.164600838199,110.0362744898582,3.75855920871278,0.2577289495790948
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,178,1457.9234146816625,111.5072868821136,2.292881068465559,0.15722562728705958
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,179,1464.1116593609192,109.1822688362059,6.6106036883287596,0.45329708807757596
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,180,1467.2215907930479,105.5114984784429,4.811052746746099,0.3298997040978222
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,181,1469.4490698857464,101.9808257599714,4.174603328864693,0.2862575979549798
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,182,1473.8553528419714,98.49292807379588,5.619676125858738,0.3853479869453266
6039_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,354.0,183,1480.0782703747657,101.66003132535607,6.982495658860246,0.4787981701677009
