File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px,Distance_cm
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,19,151.17273981752192,80.07428294182881,1.302370029147601,0.08955120427603096
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,20,152.19124551751085,78.9562433432279,1.5124041804192583,0.10399319139529944
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,21,156.54411283307925,77.56083889049967,4.571061961255551,0.3143070665705549
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,22,164.60044205086697,75.84908632444044,8.236172491685108,0.5663207450637138
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,23,176.39846943771266,73.63995373430271,12.003071149567077,0.825333394041729
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,24,180.30480160680585,74.62382053289159,4.028327803525656,0.2769885654236422
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,25,179.99026879578264,75.79651822110522,1.2141461020617574,0.0834849107191461
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,26,179.7871942090771,75.63461364154912,0.25971596147881854,0.017858117585336102
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,27,179.5106143500769,75.75811944221502,0.30290279167198697,0.02082765202340507
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,28,179.91821668477178,75.83152757411742,0.414159893130793,0.028477710913671107
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,29,179.1046217470688,75.70508433030706,0.823361777447322,0.056614508223534
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,30,178.24232876450216,75.96339619994005,0.9001523258743176,0.061894640547490436
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,31,179.79899458448114,76.5009630106789,1.6468717470096914,0.11323920616432938
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,32,179.3930051564552,77.49250232200622,1.0714371757486683,0.07367221853009072
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,33,180.58981210408098,77.8470112056129,1.248208082989937,0.08582701883272276
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,34,186.07027943477257,76.53085750260236,5.636291576269474,0.38755245207549
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,35,197.06396709679686,75.15368771973522,11.079610328029922,0.7618360570180029
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,36,204.93201043390528,74.97622841393566,7.870044330232901,0.5411457049110519
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,37,205.99681252916713,72.79234772195628,2.4296374994789613,0.16706232419595013
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,38,204.06660159809243,72.00002470958516,2.0865018558278554,0.14346825382326264
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,39,208.51840501242893,73.2220148156403,4.616471971017992,0.31742946724732296
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,40,234.66473044435403,71.00233902036324,26.24037526843457,1.8042930606144802
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,41,267.14816775795225,72.92464834718766,32.540266945039974,2.237474778423052
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,42,298.06453312222095,73.29978749873511,30.918641249575913,2.1259714954361058
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,43,292.3821467575334,71.26027589488905,6.037310856648817,0.41512661202401224
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,44,284.606703721342,70.41705687008384,7.8210314366361455,0.5377755692749339
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,45,289.64824236264724,65.66346326298799,6.929196494053001,0.47645283354211226
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,46,306.51053074219806,59.95337157961133,17.80286259082235,1.224128127097863
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,47,323.3624904760851,58.54783139272041,16.910472793198764,1.1627672394297557
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,48,326.77450343492166,58.890189210987984,3.429145856769222,0.23578870385464248
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,49,325.80926168332326,58.773846975722684,0.9722279335296177,0.06685057267123815
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,50,325.48715281130563,58.73436580146585,0.32451947330347336,0.022314019053686122
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,51,325.51823459782423,58.8539509861025,0.12355846323813237,0.008495902803224329
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,52,326.0841806022175,58.772762800431146,0.5717398021664181,0.039312934627382924
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,53,324.9526879684322,57.84846772666467,1.461025996927957,0.10046041798821155
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,54,321.0474362934604,56.532295557157255,4.121079934271582,0.2833662191023758
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,55,313.98591497690154,55.59218774331244,7.123825236898177,0.4898355419263975
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,56,314.62286813660035,58.13381208931133,2.6202220600217414,0.18016695385653472
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,57,313.9192329248527,56.68162443007104,1.6136763953348792,0.11095668763862941
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,58,311.0163145747736,53.46644197611637,4.331781753440922,0.2978541151898759
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,59,307.47633644906824,52.08538559970823,3.799837081414165,0.2612775010770709
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,60,298.48211181993065,54.304334326676546,9.263898214698797,0.6369873560126517
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,61,290.48549341386746,58.88350095444315,9.214915785672705,0.6336193151260515
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,62,285.65763187884147,62.48879395701911,6.025477959117159,0.41431297979943754
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,63,278.85974666937386,64.0919830696425,6.984372459422008,0.48024674313408977
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,64,270.8912953478879,65.9311925144682,8.177952546012223,0.5623175308225935
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,65,262.1354724089872,68.96733799947927,9.267287345471297,0.6372203932719052
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,66,248.2799205794757,67.35720238751823,13.948793968984738,0.9591216552628866
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,67,228.69743664623482,72.79226302724904,20.322735080524662,1.3973950259242855
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,68,200.67766569581588,78.78777142383557,28.65403435901271,1.9702567064567678
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,69,174.43838198906946,84.60207130535137,26.875752874204714,1.8479817423971667
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,70,162.80992868975625,85.37796995332472,11.654310140297241,0.8013525224878288
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,71,159.3935465416964,86.54378245003741,3.6098179675814026,0.24821175163693265
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,72,154.2729468108265,89.73315724548291,6.032632359891308,0.4148049177209649
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,73,153.48897469367387,89.47964874807167,0.8239410408108738,0.05665433847963487
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,74,155.0983983086975,87.3590740756852,2.662157266910193,0.18305042644449288
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,75,154.16304806641196,85.32779268992239,2.236288027936053,0.15376757874320499
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,76,149.03812399834837,83.30860318149053,5.508354833739271,0.37875549797771285
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,77,149.8714640992452,82.32748585639698,1.2872633488767817,0.08851246614432637
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,78,148.64023459199873,81.54418786787808,1.4592744218727773,0.10033997936319662
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,79,146.81817524167786,77.89641452465895,4.0775177056135234,0.28037087219637385
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,80,149.23277288465408,77.21919359052512,2.5077699198880676,0.17243472388578024
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,81,137.55710624571313,80.9524547492158,12.257994548157836,0.8428619741157671
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,82,117.14726515578563,94.59648025121669,24.550377700054703,1.6880885149900438
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,83,119.89834447701044,88.84517539842462,6.375417236653646,0.43837486929745284
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,84,124.76102520179121,80.01758322239084,10.078295860785552,0.6929854889045507
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,85,131.1249804659632,71.10056801581747,10.955048461720427,0.7532711600338594
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,86,135.24844786079316,67.74759963959399,5.314638302667504,0.36543551344381975
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,87,137.6689317576588,67.51657848822836,2.431483717273099,0.1671892704732144
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,88,138.6074185307926,67.61554473902237,0.943690490650016,0.06488833281648704
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,89,138.9285809013939,68.07735556687862,0.5625073412992359,0.038678108909204645
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,90,137.46429323783443,70.22135300439528,2.5963172713923988,0.17852325616554693
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,91,138.54385455706444,68.86864857216456,1.7306825020650904,0.11900204919551205
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,92,138.83907230885217,67.30607910903431,1.5902128310631083,0.10934332861613996
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,93,139.34732089502688,66.89510066470427,0.6536206140052029,0.044943074405754055
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,94,139.13558189892464,67.39562520644475,0.5434686921570528,0.03736900787008814
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,95,138.68222578297843,67.48786484480085,0.4626444841883403,0.031811520369403115
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,96,138.0664813221244,68.19146017666571,0.9349800169492732,0.06428939903249423
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,97,137.3221401621878,68.02150312918671,0.763497976659753,0.05249826220044646
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,98,137.5043712597108,69.56441660781326,1.553637723355065,0.10682841743999401
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,99,138.17422082995716,71.542666251881,2.088580882085582,0.1436112080535767
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,100,139.37054628539778,72.18044035172748,1.3557102927138174,0.09321889067225578
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,101,139.57904789841157,72.457151335514,0.3464706209441935,0.02382338402867255
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,102,139.30716468277882,72.94771114403805,0.560864875600143,0.038565172663710644
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,103,139.21571752411518,72.95580128589985,0.09180432028503434,0.006312482056000656
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,104,138.28081030127893,70.98587868773703,2.180515204731201,0.14993262909595492
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,105,140.06528099496907,73.04591898564122,2.725454399843844,0.18740274902146306
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,106,139.9296224342715,74.4975245646961,1.457930726143669,0.10024758659614179
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,107,140.8800643612274,75.442178602406,1.3400414573725918,0.09214149865385379
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,108,139.75057558519129,77.26193577812558,2.1417892225367163,0.14726982339198919
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,109,137.18799212287306,72.65462970865377,5.2720113068105805,0.3625044733183377
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,110,130.50152637493116,68.72768770910064,7.754334121396534,0.5331894495332238
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,111,132.48664329362464,67.85541831058124,2.168304195558472,0.14909299784495075
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,112,133.79417441882984,66.45924869111637,1.912832258640852,0.13152670017402185
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,113,131.71281040367188,67.28304434244767,2.2384627400845463,0.15391711235307987
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,114,126.28419283594006,70.9177704229796,6.533079088545123,0.44921572741710086
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,115,124.09373124573857,73.16211851279296,3.1361154835874463,0.21563988115403288
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,116,122.92941369869942,75.16479726354791,2.3165399908200754,0.15928571856594276
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,117,123.46696136493154,75.96616007531178,0.9649558795870837,0.06635054489607474
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,118,123.39399996827059,75.95167927910776,0.07438453375143021,0.0051146943095054225
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,119,123.82032011004367,75.72233270157814,0.484095771419218,0.03328651485008341
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,120,123.4295743000764,76.0902180821355,0.5366767567491699,0.03690199313423844
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,121,124.72924508540633,75.24970007807491,1.5477773306875002,0.10642545575539941
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,122,123.88864174546404,75.37064981300932,0.849260156549711,0.05839528556446687
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,123,124.18802765798971,75.06943587546871,0.4246901938914332,0.029201776343156863
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,124,124.27970314449314,74.76577204823901,0.3172004331545423,0.02181076049827359
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,125,124.42687339662807,75.09071673735684,0.3567185642762932,0.02452803450910682
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,126,124.17919223973404,75.12306612897515,0.24978478460154646,0.01717524802497002
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,127,123.92843873364812,75.3741646670279,0.35486306743109247,0.024400450202573865
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,128,123.90437824317286,75.23288151286981,0.1433172594308463,0.009854521286836296
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,129,123.96405613107993,75.34788058451079,0.12956171032884786,0.00890868718439748
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,130,123.65622636556263,75.74935151791685,0.5059032268214616,0.03478599952015441
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,131,122.84418029192507,76.91675123723611,1.4220551783868562,0.0977807772917327
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,132,124.59646093140313,75.94336612686364,2.0044864710405186,0.1378288607840393
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,133,125.26178584403482,75.90618395488794,0.6663630791702041,0.04581924866916065
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,134,124.47324442301348,75.9864223536279,0.7926132558181832,0.0545002341846887
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,135,124.45449362811509,75.56562929369602,0.4212106261671916,0.028962520622361612
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,136,124.75060302911044,74.91587109141922,0.7140493671895544,0.049098166660218406
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,137,125.69235630539565,74.84090073038142,0.9447326544732476,0.06495999219387949
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,138,125.2300022757481,74.82865265817274,0.4625162310710292,0.03180270166131684
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,139,125.4253702950553,74.40786573606391,0.46392919372016334,0.03189985723461411
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,140,125.44348988845002,74.50690168866618,0.1006798866339636,0.006922767641041827
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,141,126.24150468645931,74.30951545904135,0.8220638305431724,0.05652526115415157
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,142,126.16067917840502,74.38110090169636,0.10796869153762688,0.007423947215393128
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,143,125.92933375618091,74.49850493178347,0.25943093621375934,0.017838519195351767
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,144,129.04412267843523,73.6461710856307,3.229300700692924,0.22204731393101457
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,145,143.7026742230298,68.43324574616834,15.55788301731133,1.0697629160720972
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,146,160.3683996636333,65.63240999221605,16.899440386657687,1.1620086491138661
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,147,170.2969143470073,66.37307088895533,9.956102770759815,0.6845834694161446
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,148,175.57140737156223,65.6008484555206,5.33072266702917,0.3665414773145827
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,149,177.72542811824263,64.84929984581728,2.281365970175892,0.15686714639565244
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,150,177.86243995782402,65.98334765233464,1.1422944767669625,0.0785443796639664
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,151,177.43576394566276,65.6848891737575,0.5207013374175505,0.03580352034390754
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,152,178.5003025008797,64.5285153380293,1.5717642264347924,0.10807479914701563
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,153,179.66215461598694,64.11962289696739,1.2317034406612226,0.08469215657115116
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,154,179.34323198325,64.09736850914646,0.3196981442691491,0.02198250357684632
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,155,178.61876774096118,64.11120905131895,0.7245964386903649,0.049823385248902584
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,156,180.8203619471596,63.88090583567212,2.213607151213542,0.15220803746147998
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,157,187.48705724487854,59.149877910708696,8.174805894907328,0.5621011665101682
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,158,195.45912197121726,55.60335302655113,8.725345537850222,0.5999563742651408
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,159,203.20836721622925,54.49632985269036,7.827918125198152,0.5382490992552001
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,160,216.02561538140986,53.594923724439916,12.848905927582834,0.8834931499441553
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,161,233.5634358888568,51.93515733122443,17.616184962456355,1.2112921388169366
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,162,286.7751981268012,43.69764949567723,53.84559569554622,3.7024331269757362
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,163,335.6269346920345,41.203414473241764,48.91536950474872,3.363429861499709
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,164,380.8928586880914,39.073403380782324,45.316010663680416,3.115937281337827
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,165,422.03581644655935,40.18696866812811,41.15802474322911,2.8300333997943463
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,166,460.9198566322374,38.29672593235039,38.92995760030551,2.676831090626303
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,167,491.1653148358841,38.16777382219449,30.245733097335457,2.0797022063311257
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,168,527.5326843386973,37.065377798181316,36.38407400976298,2.5017756636913893
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,169,558.5045907176271,37.54012914830703,30.975544766632268,2.129884191801879
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,170,583.2272457112826,40.71342546828664,24.92547852037581,1.7138805168273918
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,171,610.4174011135447,39.63513932501253,27.21152792119426,1.871069696780941
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,172,631.840223318383,38.424298878871554,21.457013907021754,1.4753882479919793
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,173,646.1707418099661,40.37086105183884,14.46211825877637,0.9944179284465265
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,174,668.8033700646724,39.97786635992633,22.63603999253409,1.5564582998723875
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,175,684.4410002637561,38.00514952461096,15.761570034600943,1.0837684730838903
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,176,701.5180777610509,37.40617794462336,17.087578611443025,1.1749450682749463
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,177,715.2758172771578,40.37246071995072,14.073884683919099,0.9677229159763671
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,178,737.7073068217552,40.30523081138132,22.431590292486828,1.5424003006530036
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,179,756.1563990860625,39.43993907083016,18.46937289604575,1.2699574990576934
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,180,770.8128461509868,39.13858620285413,14.659544812782114,1.007993014844094
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,181,773.2199734882325,39.20225059748235,2.4079690971561365,0.16557240084135902
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,182,781.3100533251277,38.095204119932504,8.165472654463601,0.561459411169652
6029_LT_Imaging-D1_20231114.mp4,99.0,False,0.8,200.0,281.0,183,790.0809671117437,39.85994076621763,8.946687883400896,0.6151759149162086
